"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1972","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [1] PersonName(givenName=f6a54721, middleName=, familyName=08ecfe72, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","24507","startVisitAndClickCancelShouldKeepModalOpen()","","2026-06-05","failed","2026-06-05","","ui.VisitTest","ui.VisitTest","startVisitAndClickCancelShouldKeepModalOpen"
"","3644","createVisitTest()","","2026-06-05","passed","2026-06-05","","api.VisitTest","api.VisitTest","createVisitTest"
"","1116","deletePersonVoidedTest()","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","deletePersonVoidedTest"
"","20411","startVisitAndDiscardShouldNotCreateActiveVisit()","","2026-06-05","failed","2026-06-05","","ui.VisitTest","ui.VisitTest","startVisitAndDiscardShouldNotCreateActiveVisit"
"","4118","searchRecentVisitsTest()","","2026-06-05","passed","2026-06-05","","api.VisitTest","api.VisitTest","searchRecentVisitsTest"
"","818","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [2] abrakadabra","","2026-06-05","passed","2026-06-05","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","28912","startVisit()","","2026-06-05","failed","2026-06-05","","ui.VisitTest","ui.VisitTest","startVisit"
"","610","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [1] m","","2026-06-05","passed","2026-06-05","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","14050","patientCanBeSoftDeletedTest()","","2026-06-05","passed","2026-06-05","","api.DeletePatientTest","api.DeletePatientTest","patientCanBeSoftDeletedTest"
"","7240","patientCanBeHardDeletedTest()","","2026-06-05","passed","2026-06-05","","api.DeletePatientTest","api.DeletePatientTest","patientCanBeHardDeletedTest"
"","7496","updateVisitStartDatetimeTest()","","2026-06-05","passed","2026-06-05","","api.VisitTest","api.VisitTest","updateVisitStartDatetimeTest"
"","8358","cannotLoginWithWrongAdminPasswordTest(AdminLogin)","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","cannotLoginWithWrongAdminPasswordTest"
"","0","patientCanBeUpdatedSuccessfully()","","2026-06-05","skipped","2026-06-05","","api.UpdatePatientTest","api.UpdatePatientTest","patientCanBeUpdatedSuccessfully"
"","5299","userCannotLoginWithoutNameTest()","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","userCannotLoginWithoutNameTest"
"","0","searchDropDownShowsDefaultMessagesTest()","","2026-06-05","skipped","2026-06-05","","ui.SearchPatientTest","ui.SearchPatientTest","searchDropDownShowsDefaultMessagesTest"
"","21758","deleteActiveVisitShouldRemoveItSuccessfully()","","2026-06-05","failed","2026-06-05","","ui.VisitTest","ui.VisitTest","deleteActiveVisitShouldRemoveItSuccessfully"
"","279","negativeCreatePersonTest(String, String, String, int, String, String) [2] First, middle, LastName, -2, F, birthdate","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","negativeCreatePersonTest"
"","0","unknownPatientCanBeRegisteredWithValidDataTest()","","2026-06-05","skipped","2026-06-05","","ui.RegisterPatientTest","ui.RegisterPatientTest","unknownPatientCanBeRegisteredWithValidDataTest"
"","3563","knownPatientCanBeCreatedWithValidDataTest()","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","knownPatientCanBeCreatedWithValidDataTest"
"","2257","deletePersonPurgeTest()","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","deletePersonPurgeTest"
"","2214","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [2] PersonName(givenName=e1ad4dde, middleName=35437b06, familyName=, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","19143","adminCanLoginWithClinicMemorisedTest(AdminLogin)","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","adminCanLoginWithClinicMemorisedTest"
"","19010","startVisitWithoutVisitTypeShouldShowError()","","2026-06-05","passed","2026-06-05","","ui.VisitTest","ui.VisitTest","startVisitWithoutVisitTypeShouldShowError"
"","34083","knownPatientCanBeRegisteredWithAllValidDataTest()","","2026-06-05","passed","2026-06-05","","ui.RegisterPatientTest","ui.RegisterPatientTest","knownPatientCanBeRegisteredWithAllValidDataTest"
"","8317","adminCanLoginTest(AdminLogin)","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","adminCanLoginTest"
"","571","negativeCreatePersonTest(String, String, String, int, String, String) [1] , middle, LastName, 21, M, names[0].givenName","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","negativeCreatePersonTest"
"","3097","deleteVisitTest()","","2026-06-05","passed","2026-06-05","","api.VisitTest","api.VisitTest","deleteVisitTest"
"","0","endVisit()","","2026-06-05","skipped","2026-06-05","","ui.VisitTest","ui.VisitTest","endVisit"
"","2391","patientCannotBeCreatedWithEmptyGivenName()","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","patientCannotBeCreatedWithEmptyGivenName"
