"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","searchPatient_withMatchingTest(String, int)","","2026-06-09","skipped","2026-06-09","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withMatchingTest"
"","2693","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [2] PersonName(givenName=b6c69758, middleName=9631dabd, familyName=, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-09","passed","2026-06-09","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","30864","startVisit()","","2026-06-09","passed","2026-06-09","","ui.VisitTest","ui.VisitTest","startVisit"
"","580","newIdentifierCanBeGeneratedTest()","","2026-06-09","passed","2026-06-09","","api.GenerateIdentifierTest","api.GenerateIdentifierTest","newIdentifierCanBeGeneratedTest"
"","37648","userCanNavigateToSearchResultsPageByPressingEnterTest()","","2026-06-09","passed","2026-06-09","","ui.SearchPatientTest","ui.SearchPatientTest","userCanNavigateToSearchResultsPageByPressingEnterTest"
"","14738","startVisitWithoutVisitTypeShouldShowError()","","2026-06-09","passed","2026-06-09","","ui.VisitTest","ui.VisitTest","startVisitWithoutVisitTypeShouldShowError"
"","0","unknownPatientCanBeRegisteredWithValidDataTest()","","2026-06-09","skipped","2026-06-09","","ui.RegisterPatientTest","ui.RegisterPatientTest","unknownPatientCanBeRegisteredWithValidDataTest"
"","0","searchDropDownShowsDefaultMessagesTest()","","2026-06-09","skipped","2026-06-09","","ui.SearchPatientTest","ui.SearchPatientTest","searchDropDownShowsDefaultMessagesTest"
"","1540","deletePersonVoidedTest()","","2026-06-09","passed","2026-06-09","","api.PersonTest","api.PersonTest","deletePersonVoidedTest"
"","0","patientCanBeUpdatedSuccessfully()","","2026-06-09","skipped","2026-06-09","","api.UpdatePatientTest","api.UpdatePatientTest","patientCanBeUpdatedSuccessfully"
"","23940","startVisitAndDiscardShouldNotCreateActiveVisit()","","2026-06-09","passed","2026-06-09","","ui.VisitTest","ui.VisitTest","startVisitAndDiscardShouldNotCreateActiveVisit"
"","23332","knownPatientCanBeRegisteredWithMandatoryValidDataTest()","","2026-06-09","passed","2026-06-09","","ui.RegisterPatientTest","ui.RegisterPatientTest","knownPatientCanBeRegisteredWithMandatoryValidDataTest"
"","23059","shouldDisplayNoUpcomingAppointmentsMessage()","","2026-06-09","passed","2026-06-09","","ui.VisitTest","ui.VisitTest","shouldDisplayNoUpcomingAppointmentsMessage"
"","0","searchPatient_withoutMatchingTest(String)","","2026-06-09","skipped","2026-06-09","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatchingTest"
"","113","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [2] abrakadabra","","2026-06-09","passed","2026-06-09","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","20410","startVisitAndClickCancelShouldKeepModalOpen()","","2026-06-09","passed","2026-06-09","","ui.VisitTest","ui.VisitTest","startVisitAndClickCancelShouldKeepModalOpen"
"","0","searchUnknownPatientTest(String, int)","","2026-06-09","skipped","2026-06-09","","api.SearchPatientTest","api.SearchPatientTest","searchUnknownPatientTest"
"","12103","patientCanBeSoftDeletedTest()","","2026-06-09","passed","2026-06-09","","api.DeletePatientTest","api.DeletePatientTest","patientCanBeSoftDeletedTest"
"","287","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [1] m","","2026-06-09","passed","2026-06-09","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","5734","adminCanLoginWithClinicMemorisedTest(AdminLogin)","","2026-06-09","passed","2026-06-09","","ui.IsolatedUiTest","ui.IsolatedUiTest","adminCanLoginWithClinicMemorisedTest"
"","0","searchInputCanBeClearedTest()","","2026-06-09","skipped","2026-06-09","","ui.SearchPatientTest","ui.SearchPatientTest","searchInputCanBeClearedTest"
"","33476","deleteActiveVisitShouldRemoveItSuccessfully()","","2026-06-09","passed","2026-06-09","","ui.VisitTest","ui.VisitTest","deleteActiveVisitShouldRemoveItSuccessfully"
"","3960","createVisitTest()","","2026-06-09","passed","2026-06-09","","api.VisitTest","api.VisitTest","createVisitTest"
"","4193","searchRecentVisitsTest()","","2026-06-09","passed","2026-06-09","","api.VisitTest","api.VisitTest","searchRecentVisitsTest"
"","5074","userCannotLoginWithoutNameTest()","","2026-06-09","passed","2026-06-09","","ui.LoginTest","ui.LoginTest","userCannotLoginWithoutNameTest"
"","7886","cannotLoginWithWrongAdminPasswordTest(AdminLogin)","","2026-06-09","passed","2026-06-09","","ui.LoginTest","ui.LoginTest","cannotLoginWithWrongAdminPasswordTest"
"","4259","knownPatientCanBeCreatedWithOnlyMandatoryDataTest()","","2026-06-09","passed","2026-06-09","","api.CreatePatientTest","api.CreatePatientTest","knownPatientCanBeCreatedWithOnlyMandatoryDataTest"
"","2769","deletePersonPurgeTest()","","2026-06-09","passed","2026-06-09","","api.PersonTest","api.PersonTest","deletePersonPurgeTest"
"","7022","patientCanBeHardDeletedTest()","","2026-06-09","passed","2026-06-09","","api.DeletePatientTest","api.DeletePatientTest","patientCanBeHardDeletedTest"
"","2151","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [1] PersonName(givenName=333cfab5, middleName=, familyName=6a952e00, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-09","passed","2026-06-09","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","172","adminCanBeAuthenticatedTest()","","2026-06-09","passed","2026-06-09","","api.AuthenticationTest","api.AuthenticationTest","adminCanBeAuthenticatedTest"
"","23693","searchDropdownShowsCorrectResultsTest()","","2026-06-09","passed","2026-06-09","","ui.SearchPatientTest","ui.SearchPatientTest","searchDropdownShowsCorrectResultsTest"
"","3054","deleteVisitTest()","","2026-06-09","passed","2026-06-09","","api.VisitTest","api.VisitTest","deleteVisitTest"
"","12893","searchPanelCanBeClosedTest()","","2026-06-09","passed","2026-06-09","","ui.SearchPatientTest","ui.SearchPatientTest","searchPanelCanBeClosedTest"
