"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","350","patientCanBeSoftDeletedTest()","","2026-06-05","passed","2026-06-05","","api.DeletePatientTest","api.DeletePatientTest","patientCanBeSoftDeletedTest"
"","372","knownPatientCanBeCreatedWithOnlyMandatoryDataTest()","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","knownPatientCanBeCreatedWithOnlyMandatoryDataTest"
"","6178","knownPatientCanBeRegisteredWithMandatoryValidDataTest()","","2026-06-05","passed","2026-06-05","","ui.RegisterPatientTest","ui.RegisterPatientTest","knownPatientCanBeRegisteredWithMandatoryValidDataTest"
"","600","updateVisitStartDatetimeTest()","","2026-06-05","passed","2026-06-05","","api.VisitTest","api.VisitTest","updateVisitStartDatetimeTest"
"","821","cannotLoginWithWrongAdminPasswordTest(AdminLogin)","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","cannotLoginWithWrongAdminPasswordTest"
"","0","searchUnknownPatientTest(String, int)","","2026-06-05","skipped","2026-06-05","","api.SearchPatientTest","api.SearchPatientTest","searchUnknownPatientTest"
"","445","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [1] PersonName(givenName=bc0e06b0, middleName=, familyName=929cff48, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","6985","userCanNavigateToSearchResultsPageByClickingSearchButtonTest()","","2026-06-05","passed","2026-06-05","","ui.SearchPatientTest","ui.SearchPatientTest","userCanNavigateToSearchResultsPageByClickingSearchButtonTest"
"","4498","startVisitWithoutVisitTypeShouldShowError()","","2026-06-05","passed","2026-06-05","","ui.VisitTest","ui.VisitTest","startVisitWithoutVisitTypeShouldShowError"
"","68","adminCanBeAuthenticatedTest()","","2026-06-05","passed","2026-06-05","","api.AuthenticationTest","api.AuthenticationTest","adminCanBeAuthenticatedTest"
"","4129","shouldDisplayNoUpcomingAppointmentsMessage()","","2026-06-05","passed","2026-06-05","","ui.VisitTest","ui.VisitTest","shouldDisplayNoUpcomingAppointmentsMessage"
"","5792","searchDropdownShowsCorrectResultsTest()","","2026-06-05","passed","2026-06-05","","ui.SearchPatientTest","ui.SearchPatientTest","searchDropdownShowsCorrectResultsTest"
"","0","searchInputCanBeClearedTest()","","2026-06-05","skipped","2026-06-05","","ui.SearchPatientTest","ui.SearchPatientTest","searchInputCanBeClearedTest"
"","558","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [2] PersonName(givenName=d33f38f9, middleName=94cdb738, familyName=, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","2388","searchPanelCanBeClosedTest()","","2026-06-05","passed","2026-06-05","","ui.SearchPatientTest","ui.SearchPatientTest","searchPanelCanBeClosedTest"
"","0","unknownPatientCanBeRegisteredWithValidDataTest()","","2026-06-05","skipped","2026-06-05","","ui.RegisterPatientTest","ui.RegisterPatientTest","unknownPatientCanBeRegisteredWithValidDataTest"
"","580","knownPatientCanBeCreatedWithValidDataTest()","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","knownPatientCanBeCreatedWithValidDataTest"
"","8192","deleteActiveVisitShouldRemoveItSuccessfully()","","2026-06-05","passed","2026-06-05","","ui.VisitTest","ui.VisitTest","deleteActiveVisitShouldRemoveItSuccessfully"
"","38","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [1] m","","2026-06-05","passed","2026-06-05","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","0","searchPatient_withMatchingTest(String, int)","","2026-06-05","skipped","2026-06-05","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withMatchingTest"
"","682","patientCannotBeCreatedWithEmptyGivenName()","","2026-06-05","passed","2026-06-05","","api.CreatePatientTest","api.CreatePatientTest","patientCannotBeCreatedWithEmptyGivenName"
"","1034","adminCanLoginTest(AdminLogin)","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","adminCanLoginTest"
"","255","positiveUpdatePersonMandatoryFieldsTest()","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","positiveUpdatePersonMandatoryFieldsTest"
"","0","patientCanBeUpdatedSuccessfully()","","2026-06-05","skipped","2026-06-05","","api.UpdatePatientTest","api.UpdatePatientTest","patientCanBeUpdatedSuccessfully"
"","0","searchDropDownShowsDefaultMessagesTest()","","2026-06-05","skipped","2026-06-05","","ui.SearchPatientTest","ui.SearchPatientTest","searchDropDownShowsDefaultMessagesTest"
"","28","negativeCreatePersonTest(String, String, String, int, String, String) [3] first, middle, LastName, 210, U, birthdate","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","negativeCreatePersonTest"
"","140","positiveCreatePersonWithMandatoryFieldsTest()","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","positiveCreatePersonWithMandatoryFieldsTest"
"","51","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [2] abrakadabra","","2026-06-05","passed","2026-06-05","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","4438","adminCanLoginWithClinicMemorisedTest(AdminLogin)","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","adminCanLoginWithClinicMemorisedTest"
"","613","userCannotLoginWithoutNameTest()","","2026-06-05","passed","2026-06-05","","ui.LoginTest","ui.LoginTest","userCannotLoginWithoutNameTest"
"","170","deletePersonPurgeTest()","","2026-06-05","passed","2026-06-05","","api.PersonTest","api.PersonTest","deletePersonPurgeTest"
"","555","createVisitTest()","","2026-06-05","passed","2026-06-05","","api.VisitTest","api.VisitTest","createVisitTest"
"","330","patientCanBeHardDeletedTest()","","2026-06-05","passed","2026-06-05","","api.DeletePatientTest","api.DeletePatientTest","patientCanBeHardDeletedTest"
"","138","newIdentifierCanBeGeneratedTest()","","2026-06-05","passed","2026-06-05","","api.GenerateIdentifierTest","api.GenerateIdentifierTest","newIdentifierCanBeGeneratedTest"
"","6783","startVisitAndClickCancelShouldKeepModalOpen()","","2026-06-05","passed","2026-06-05","","ui.VisitTest","ui.VisitTest","startVisitAndClickCancelShouldKeepModalOpen"
