"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20846","userCanNavigateToSearchResultsPageByClickingSearchButtonTest()","","2026-06-06","passed","2026-06-06","","ui.SearchPatientTest","ui.SearchPatientTest","userCanNavigateToSearchResultsPageByClickingSearchButtonTest"
"","417","searchPatient_withoutMatching_WhenDB_isEmptyTest(String) [1] m","","2026-06-06","passed","2026-06-06","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatching_WhenDB_isEmptyTest"
"","2923","patientCanBeCreatedWithEmptyMiddleOrGivenName(PersonName) [2] PersonName(givenName=6bcfb56c, middleName=a3ffbc64, familyName=, familyName2=null, preferred=null, prefix=null, familyNamePrefix=null, familyNameSuffix=null, degree=null)","","2026-06-06","passed","2026-06-06","","api.CreatePatientTest","api.CreatePatientTest","patientCanBeCreatedWithEmptyMiddleOrGivenName"
"","22291","startVisitAndClickCancelShouldKeepModalOpen()","","2026-06-06","failed","2026-06-06","","ui.VisitTest","ui.VisitTest","startVisitAndClickCancelShouldKeepModalOpen"
"","3305","knownPatientCanBeCreatedWithOnlyMandatoryDataTest()","","2026-06-06","passed","2026-06-06","","api.CreatePatientTest","api.CreatePatientTest","knownPatientCanBeCreatedWithOnlyMandatoryDataTest"
"","4834","knownPatientCanBeCreatedWithValidDataTest()","","2026-06-06","passed","2026-06-06","","api.CreatePatientTest","api.CreatePatientTest","knownPatientCanBeCreatedWithValidDataTest"
"","2554","patientCannotBeCreatedWithEmptyGivenName()","","2026-06-06","passed","2026-06-06","","api.CreatePatientTest","api.CreatePatientTest","patientCannotBeCreatedWithEmptyGivenName"
"","24514","searchPanelCanBeClosedAfterSearchTest()","","2026-06-06","passed","2026-06-06","","ui.SearchPatientTest","ui.SearchPatientTest","searchPanelCanBeClosedAfterSearchTest"
"","16780","startVisitWithoutVisitTypeShouldShowError()","","2026-06-06","passed","2026-06-06","","ui.VisitTest","ui.VisitTest","startVisitWithoutVisitTypeShouldShowError"
"","1171","deletePersonPurgeTest()","","2026-06-06","passed","2026-06-06","","api.PersonTest","api.PersonTest","deletePersonPurgeTest"
"","0","endVisit()","","2026-06-06","skipped","2026-06-06","","ui.VisitTest","ui.VisitTest","endVisit"
"","20936","shouldDisplayNoUpcomingAppointmentsMessage()","","2026-06-06","passed","2026-06-06","","ui.VisitTest","ui.VisitTest","shouldDisplayNoUpcomingAppointmentsMessage"
"","6850","userCannotLoginWithoutNameTest()","","2026-06-06","passed","2026-06-06","","ui.LoginTest","ui.LoginTest","userCannotLoginWithoutNameTest"
"","22040","startVisitAndDiscardShouldNotCreateActiveVisit()","","2026-06-06","failed","2026-06-06","","ui.VisitTest","ui.VisitTest","startVisitAndDiscardShouldNotCreateActiveVisit"
"","0","searchPatient_withoutMatchingTest(String)","","2026-06-06","skipped","2026-06-06","","api.SearchPatientTest","api.SearchPatientTest","searchPatient_withoutMatchingTest"
"","2609","searchRecentVisitsTest()","","2026-06-06","passed","2026-06-06","","api.VisitTest","api.VisitTest","searchRecentVisitsTest"
"","23852","startVisit()","","2026-06-06","failed","2026-06-06","","ui.VisitTest","ui.VisitTest","startVisit"
